product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,num_edges_mean,epoch,train_loss,val_loss,z_norm_mean,z_var_mean,grad_norm_gcn,grad_norm_lstm,grad_ratio_gcn_lstm
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,139,0.002827042177419311,0.009534068405628204,4.097465991973877,0.4550502300262451,0.032475977287413194,0.03801649884203523,0.8542600785385822
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,140,0.0028018072937681738,0.009426441043615341,4.097930908203125,0.45702415704727173,0.03239018201797136,0.037750947989105436,0.8579965204174703
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,141,0.002796853900820549,0.009518880397081375,4.098387718200684,0.45820650458335876,0.03260920518855959,0.03821799753226418,0.8532421187210866
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,142,0.0027676598318586393,0.009372984059154987,4.098856449127197,0.4603930115699768,0.032395987531516776,0.03771518559155305,0.8589640226485705
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,143,0.0027541232536480364,0.00976804830133915,4.0992231369018555,0.4614003002643585,0.031865956795407255,0.037123577002432094,0.8583751719954473
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,144,0.0027226226936493602,0.00949452817440033,4.099453926086426,0.46240395307540894,0.031434773811539286,0.03674736311078659,0.85542937369176
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,145,0.002726740074909425,0.009640113450586796,4.0996856689453125,0.4630700945854187,0.03142864300909363,0.03657886813730551,0.8592021735134405
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,146,0.002710969087534717,0.009546436369419098,4.0999274253845215,0.46375179290771484,0.031377851132041445,0.036667387996971425,0.8557427415821761
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,147,0.00270632713051912,0.009584426879882812,4.100162982940674,0.46455734968185425,0.03143364341737146,0.03662995229619607,0.8581404409794339
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,148,0.002696280583872327,0.009548143483698368,4.100400447845459,0.46537458896636963,0.03142827998879338,0.036683406605976444,0.8567437677071232
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,149,0.002689506742171943,0.009558910503983498,4.100644588470459,0.46616625785827637,0.03142024279545847,0.03665178590754135,0.8572636234933448
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,150,0.0026805325220006387,0.00953657180070877,4.100886344909668,0.4669899344444275,0.031445444810537224,0.036674775259720335,0.8574134289028933
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,151,0.002673221660578357,0.009538576006889343,4.101125240325928,0.46780890226364136,0.03142254928429194,0.03664892794909996,0.8573934093536352
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,152,0.0026646878686733544,0.009522897191345692,4.101367473602295,0.4686323404312134,0.031422638671940624,0.03665192296721558,0.857325786131064
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,153,0.0026570825721137226,0.009519369341433048,4.1016082763671875,0.46945086121559143,0.03140755220365073,0.03664035646084053,0.8571846793128349
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,154,0.0026488606235943735,0.009507532231509686,4.101850509643555,0.470261812210083,0.03140803636240716,0.03663759719932925,0.8572624506643386
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,155,0.0026411116913160576,0.009501290507614613,4.102090835571289,0.4710715711116791,0.03139985610635213,0.036626912844347784,0.8572891807435097
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,156,0.002633070747833699,0.00949154607951641,4.102334022521973,0.47187715768814087,0.03139630928344713,0.03661839540078794,0.8573917272714294
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,157,0.0026252538996881674,0.009484298527240753,4.10257625579834,0.47268882393836975,0.0313818830712572,0.036608873307919676,0.8572206745191219
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,158,0.002617302321596071,0.009475781582295895,4.102823257446289,0.47350645065307617,0.03137297304237854,0.03659450951062817,0.8573136642918947
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,159,0.0026094863299346927,0.009468555450439453,4.103070259094238,0.4743401110172272,0.031360870441944445,0.03657726185051933,0.8573870446959603
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,160,0.002601582045567089,0.009460686706006527,4.103321552276611,0.4751754403114319,0.03135533589211159,0.036558381396137325,0.8576784500247827
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,161,0.002593763908537637,0.009453647769987583,4.103572845458984,0.4760095179080963,0.0313465451095986,0.03654364632062717,0.8577837261698531
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,162,0.002585882200427087,0.009446350857615471,4.1038312911987305,0.4768323004245758,0.03134045151105794,0.036528536077291104,0.8579717359569621
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,163,0.0025779793047279653,0.009438415989279747,4.104090213775635,0.47765636444091797,0.031339979317587856,0.03650694672248834,0.8584661860375169
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,164,0.0025701940009769586,0.009432115592062473,4.104345798492432,0.4784848392009735,0.031326968085916354,0.036482739697672975,0.8586791547087634
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,165,0.002562252018833533,0.009424212388694286,4.104607582092285,0.4793127775192261,0.031311259704528846,0.03646566442769835,0.8586504646241135
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,166,0.0025543698284309357,0.009417783468961716,4.104870319366455,0.4801456034183502,0.031300230948486114,0.036438753106067624,0.8589819431119654
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,167,0.0025465107838889317,0.009411574341356754,4.105130672454834,0.4809904098510742,0.03127234047653897,0.03640693847584555,0.8589664988290039
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,168,0.0025386674762038247,0.0094047412276268,4.105398654937744,0.48183271288871765,0.03125350500842813,0.03637930846462246,0.8591011299173517
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,169,0.002530851010565779,0.00939716026186943,4.105666637420654,0.4826749563217163,0.03124628883673791,0.03634888461406033,0.8596216683851621
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,170,0.0025231928198731373,0.009391531348228455,4.105932235717773,0.48352187871932983,0.031200677793614233,0.0363143358353007,0.8591834898003359
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,171,0.0025154005727797213,0.009382815100252628,4.106203079223633,0.48437321186065674,0.031175861513267213,0.03628616541657974,0.8591666039796889
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,172,0.002507755337449323,0.009375709109008312,4.106473445892334,0.4852125942707062,0.03116596952554313,0.03625393927388539,0.859657464785712
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,173,0.00250013851577283,0.009369105100631714,4.106740951538086,0.4860510528087616,0.031136057545446977,0.036223933454701866,0.8595438036436094
911753,6269,42,spearman,15,1,0.75,,True,False,False,102.46373626373627,174,0.0024924843497241716,0.009360878728330135,4.107011318206787,0.48688453435897827,0.031121234748118513,0.03619802624670594,0.8597494939407319
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,1,0.07538166555709072,0.06891640275716782,4.00304651260376,0.043243639171123505,0.14098693197896028,0.4332524793104345,0.32541517639559725
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,2,0.027879382616707256,0.010449730791151524,4.055660724639893,0.04307370260357857,0.05701642235286784,0.21729859081440425,0.26238744641148387
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,3,0.019524880784696767,0.02139689028263092,4.045185565948486,0.044656552374362946,0.023614778489280033,0.09011918376959518,0.26203941825963645
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,4,0.018047947769186327,0.014813190326094627,4.056792736053467,0.04453539475798607,0.02338442350068846,0.09902286744866835,0.23615175063047297
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,5,0.015790578510080065,0.015345671214163303,4.0552897453308105,0.04548659920692444,0.019688114479492477,0.07712056114101885,0.25529008331820185
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,6,0.015283271104895644,0.014590044505894184,4.0595502853393555,0.04703884571790695,0.02308147839340605,0.08263949723542936,0.2793032286652297
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,7,0.014414849624569927,0.014106702990829945,4.060577392578125,0.04890182614326477,0.024559746882758176,0.07874597893116049,0.31188572693872213
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,8,0.013937323620276791,0.013646186329424381,4.061890602111816,0.051287904381752014,0.027631991225454178,0.08064681108911431,0.34262968184294773
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,9,0.013442400975951127,0.013448843732476234,4.062363624572754,0.053795225918293,0.0297543340400844,0.08010679309182489,0.37143334405617934
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,10,0.013113273207896523,0.013134093955159187,4.062699317932129,0.05634882301092148,0.03209886273865018,0.0811080592818891,0.39575429399309875
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,11,0.012824676565027662,0.013041908852756023,4.0627641677856445,0.05861439183354378,0.03354669824679743,0.08114797522644275,0.41340154394206685
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,12,0.012614630179346673,0.01288600079715252,4.062786102294922,0.06052586808800697,0.034681815824972415,0.08138557048597532,0.4261420742946414
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,13,0.012436384534729379,0.012807951308786869,4.0627360343933105,0.062048718333244324,0.03527495934113751,0.0812630146197563,0.4340838142143884
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,14,0.012288633068757398,0.012717665173113346,4.062665939331055,0.06323622912168503,0.03550315580410638,0.08103164248459672,0.4381394072126456
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,15,0.01215942350349256,0.012634015642106533,4.062567234039307,0.06420817971229553,0.03553697703699695,0.08072936935813901,0.4401988683809031
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,16,0.012032552771935505,0.01258794218301773,4.062428951263428,0.06501918286085129,0.035370618447459104,0.0802163815924417,0.4409400891045791
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,17,0.011913678608834743,0.012507178820669651,4.062171936035156,0.06570824235677719,0.0352384658691296,0.07968389407125713,0.4422282103479463
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,18,0.011797927735772516,0.012448767200112343,4.061804294586182,0.0664120614528656,0.03512923970883909,0.07919562115767718,0.44357553100636427
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,19,0.011687377783735948,0.012377197854220867,4.061297416687012,0.06719788908958435,0.03508249299998679,0.07874571886851271,0.44551619445015145
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,20,0.011578364613732057,0.012331897392868996,4.060669898986816,0.06806697696447372,0.03502552930302162,0.07836175131737676,0.44697226279075924
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,21,0.011472854164562054,0.012282720766961575,4.059916973114014,0.06902602314949036,0.03507108318055999,0.0780496219488881,0.4493434087749642
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,22,0.011365829617716372,0.012247363105416298,4.059106826782227,0.0702061876654625,0.03510955333291623,0.07780561268548851,0.45124705173118246
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,23,0.011256353646915938,0.012205404229462147,4.058247089385986,0.07167591154575348,0.03524229263180341,0.07753129817047737,0.4545556886440544
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,24,0.011147305818407663,0.012156444601714611,4.057374477386475,0.07339972257614136,0.03541477817022056,0.07743346425098734,0.4573575328487468
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,25,0.011033522064930626,0.012126879766583443,4.056445598602295,0.07524888217449188,0.035686032773135125,0.07735772157082314,0.46131183866373643
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,26,0.010920168100191014,0.012076637707650661,4.0554656982421875,0.0773194208741188,0.036020658683126136,0.07731643427531205,0.4658861860390013
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,27,0.010810081231673914,0.012014415115118027,4.054496765136719,0.07967175543308258,0.03658158653159371,0.07744304896580934,0.47236759166431974
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,28,0.010684680127139603,0.011989121325314045,4.053587436676025,0.08225224912166595,0.03713440280442203,0.07757193355954131,0.47870925861916724
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,29,0.010556688133094991,0.011966684833168983,4.05275297164917,0.08537624031305313,0.03784389881930544,0.0776898039066762,0.4871153860071237
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,30,0.010428963611567659,0.01193314604461193,4.051995277404785,0.08903412520885468,0.03880780687010478,0.07796580376825471,0.4977542075364119
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,31,0.010293833977941955,0.011900383979082108,4.05141019821167,0.09338133037090302,0.039906972269603616,0.07837731983382452,0.5091647986140014
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,32,0.010146423176463162,0.011880586855113506,4.05101203918457,0.09848615527153015,0.041181377154713185,0.07877407514644362,0.5227783008259108
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,33,0.009992337020646249,0.011885251849889755,4.0508012771606445,0.1044595018029213,0.04264548987525635,0.0791893518153181,0.5385255580090331
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,34,0.009823825659363397,0.011891665868461132,4.050825119018555,0.11159265041351318,0.04441944910333166,0.07981629897471185,0.5565210323376247
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,35,0.009643027991322535,0.01192196924239397,4.0510993003845215,0.12041965872049332,0.04622829149063544,0.08031414422247087,0.5755934018546855
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,36,0.009462406892063362,0.011993811465799809,4.051538467407227,0.13000039756298065,0.048175542209946645,0.08068163163094617,0.5971066925085755
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,37,0.008663646843550461,0.011368230916559696,4.052174091339111,0.1387759894132614,0.04299984149664788,0.06898032089170429,0.6233638948060585
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,38,0.008409771186831807,0.011973957531154156,4.05291223526001,0.1424158811569214,0.041027525561776135,0.06410886525637623,0.6399664913278994
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,39,0.00835365753820432,0.011491730809211731,4.054327011108398,0.1470998227596283,0.04454649209275525,0.06780220925552478,0.6570064984787855
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,40,0.008216842227349324,0.01168823055922985,4.055524826049805,0.15127091109752655,0.04557341350598274,0.06772940491954133,0.6728748548647147
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,41,0.008110957203565963,0.01157242339104414,4.0568952560424805,0.15536917746067047,0.04750188996153758,0.06904531055882644,0.6879814078086895
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,42,0.008011364860327117,0.011515983380377293,4.058259010314941,0.15928606688976288,0.04948408674658054,0.07057565416912708,0.701149529939829
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,43,0.00790272413619927,0.01149220671504736,4.059584140777588,0.16281259059906006,0.05118820303360033,0.07173915365250853,0.7135322961967628
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,44,0.007799356028304568,0.011428380385041237,4.060835838317871,0.16608166694641113,0.053016914368341654,0.07324923727298456,0.7237879374775594
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,45,0.007695480682221907,0.011371935717761517,4.062030792236328,0.16935735940933228,0.054944174265026804,0.07474455873768293,0.7350926300484166
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,46,0.007593262358568609,0.01130927074700594,4.063165664672852,0.17256057262420654,0.056803721468074185,0.07627282792229739,0.7447438755672987
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,47,0.0074903326375143865,0.011252926662564278,4.064208030700684,0.17554229497909546,0.05860075512112346,0.07776902541300511,0.7535230743751906
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,48,0.00738530108771686,0.011194474995136261,4.065161228179932,0.1782715618610382,0.06036638695076384,0.07918785622492881,0.7623187421381135
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,49,0.007279049987638635,0.011143806390464306,4.0660247802734375,0.1809372901916504,0.06205706268232975,0.08041576397618233,0.771702706199971
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,50,0.007172581390477717,0.011074661277234554,4.066781520843506,0.18372556567192078,0.06349652838362255,0.08141843718445196,0.7798789878389886
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,51,0.007063325494527817,0.011001181788742542,4.067436218261719,0.18640820682048798,0.06469079248888444,0.08191736072228162,0.7897079680998409
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,52,0.006951051198744348,0.010893023572862148,4.067951679229736,0.18892988562583923,0.06548884053068864,0.08213263383620116,0.7973546868166562
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,53,0.006838592434568065,0.010771743021905422,4.068409442901611,0.19132278859615326,0.066169786682259,0.08197061640481974,0.8072378808848517
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,54,0.006727058922738901,0.010608077049255371,4.0688300132751465,0.19360263645648956,0.06652270084296215,0.08166135081828256,0.8146167088293407
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,55,0.006618263116771621,0.010416565462946892,4.06927490234375,0.19577917456626892,0.0670193874427574,0.08113197698085392,0.8260539177758116
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,56,0.0065085679359201875,0.010167054831981659,4.0698370933532715,0.1979745775461197,0.0670603432228553,0.08005021173784899,0.8377284927318985
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,57,0.006405742240271398,0.009847849607467651,4.070403575897217,0.20009765028953552,0.06675873165115473,0.07854920828986851,0.849896938540061
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,58,0.006309430514063154,0.009449763223528862,4.070980548858643,0.20195752382278442,0.06655410760584729,0.07688896974169222,0.8655871944775643
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,59,0.006224815317961786,0.00899334903806448,4.071576118469238,0.20366953313350677,0.06637428343445644,0.07553583425802049,0.878712522150108
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,60,0.006166515838620918,0.00852824654430151,4.072176933288574,0.20536135137081146,0.06630220423428514,0.07455974891596295,0.8892492959991827
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,61,0.0061591234573695275,0.008144400082528591,4.072696208953857,0.20681174099445343,0.067786117359097,0.07602720387503441,0.8916034511755179
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,62,0.006258768786210567,0.008004475384950638,4.072947978973389,0.20806416869163513,0.07166968200514054,0.08154345158519678,0.8789140097826369
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,63,0.006580493163450488,0.009227678179740906,4.0724921226501465,0.20990610122680664,0.07510378212548079,0.08913016305804258,0.8426303683044954
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,64,0.00665084522084466,0.015309670008718967,4.070413589477539,0.21447530388832092,0.08180869055123575,0.10089519938709658,0.8108283748620787
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,65,0.006122476895273264,0.01702571101486683,4.066729545593262,0.22225473821163177,0.07134980993760148,0.08107859763795675,0.8800079430988978
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,66,0.007572498239044633,0.010982123203575611,4.064086437225342,0.22603939473628998,0.1179377631374466,0.1429407887804186,0.8250812391821484
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,67,0.00820667386454131,0.008301584050059319,4.062243461608887,0.22065699100494385,0.1338392694081209,0.1689637606205236,0.792118196918681
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,68,0.00677043733386589,0.010399769991636276,4.062782287597656,0.21246060729026794,0.07057541805460153,0.0891214967072609,0.7919011760499273
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,69,0.006061032040244234,0.014045667834579945,4.064040184020996,0.21269939839839935,0.057878752625516415,0.07152530004302415,0.8092067085337883
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,70,0.005765902726644916,0.011314477771520615,4.064088344573975,0.2237119972705841,0.05867800091201097,0.06504602262719242,0.9020997524693937
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,71,0.0061554334325981995,0.009048978798091412,4.064637184143066,0.231837198138237,0.08630861100084107,0.10012425273668461,0.8620150327309895
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,72,0.006016671491254654,0.00852804072201252,4.066071510314941,0.23040640354156494,0.07890330936463298,0.09061243937514876,0.8707778965875861
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,73,0.00599400424731097,0.011149789206683636,4.067844390869141,0.22825926542282104,0.059686194513779725,0.06979313978299086,0.8551871243865509
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,74,0.0055777091599468675,0.014164178632199764,4.067772388458252,0.23510345816612244,0.06370217583874377,0.07404513336562828,0.8603154987016874
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,75,0.005415931992631938,0.011419485323131084,4.066474914550781,0.24656295776367188,0.05928284308729168,0.06001039886856634,0.9878761715306039
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,76,0.0060703207771959046,0.008725780993700027,4.066345691680908,0.24875904619693756,0.10506431766529908,0.11883088160182528,0.8841499469511729
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,77,0.005863285706644612,0.007968263700604439,4.067521095275879,0.24242086708545685,0.09144073721092268,0.1036281058889522,0.8823932120116921
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,78,0.006150253383176667,0.011712618172168732,4.069627285003662,0.23981210589408875,0.06837425706770162,0.08457781617990907,0.8084183318407205
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,79,0.005513276106544903,0.016350416466593742,4.068889617919922,0.25169435143470764,0.07623757446536138,0.08777991143883264,0.8685082180518856
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,80,0.0056282293683450136,0.010853197425603867,4.066957473754883,0.26735633611679077,0.07869028679776127,0.08193087629296855,0.9604472740584389
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,81,0.006386197255259114,0.008159837685525417,4.06620979309082,0.2650601863861084,0.12597916371718862,0.1428731093092178,0.8817555964548398
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,82,0.005827874593835857,0.009026923216879368,4.067486763000488,0.25401589274406433,0.07719860607974698,0.08985133767972095,0.8591814888061614
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,83,0.005699889102418508,0.015340017154812813,4.069138526916504,0.25561654567718506,0.07802205427406217,0.09601240151844313,0.8126247551287652
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,84,0.004989788834271687,0.011892225593328476,4.068622589111328,0.2741074860095978,0.05941338719481239,0.06025980810491855,0.9859538067293808
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,85,0.005735831534756082,0.00839792750775814,4.068766117095947,0.2807910144329071,0.10366357923587326,0.11200820756284116,0.9254998494354824
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,86,0.005492718408017286,0.00832715630531311,4.069589614868164,0.271313339471817,0.07991345419106026,0.08907547089216332,0.8971432133870845
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,87,0.005779779832144933,0.015613926574587822,4.071549892425537,0.27014410495758057,0.08338569011940282,0.10191130672301747,0.8182182409378457
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,88,0.004840687931781369,0.012013919651508331,4.071326732635498,0.2899499535560608,0.05936700934159274,0.061193113145661615,0.9701583444416
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,89,0.005486910231411457,0.008353205397725105,4.071238040924072,0.29705530405044556,0.09887727607072434,0.10342463469869378,0.9560321518932771
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,90,0.0052345361826675275,0.00864079687744379,4.071534633636475,0.2861979603767395,0.07234692618334314,0.08007420011071141,0.9034985810961836
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,91,0.00541562376643664,0.015692155808210373,4.073328971862793,0.2864612936973572,0.08518882757660137,0.1000173873235454,0.8517401809364706
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,92,0.004689720875051405,0.010995385237038136,4.073561668395996,0.3070802092552185,0.05539004301811864,0.05609641911613233,0.9874078219228444
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,93,0.005153031138304088,0.008099439553916454,4.07348108291626,0.3098021149635315,0.0907515284651469,0.09277043018678935,0.9782376591489798
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,94,0.004991346479593111,0.00980950053781271,4.074142932891846,0.2980751395225525,0.06181097544131004,0.0689589009003095,0.8963451365005192
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,95,0.004774088638701609,0.014715377241373062,4.075625419616699,0.30374976992607117,0.07747999650969435,0.0863015911656541,0.8977817843482785
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,96,0.004482858132437936,0.010011829435825348,4.076362133026123,0.3225651681423187,0.05231539048365068,0.05020009663401613,1.0421372465478296
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,97,0.004748706655975964,0.00797587726265192,4.076314449310303,0.3205535411834717,0.07768970277627543,0.0798829324937637,0.972544451611963
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,98,0.004801335711298245,0.011284279637038708,4.077716827392578,0.3114970624446869,0.057432749763452105,0.06576728705464688,0.873272295919052
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,99,0.004212637581596417,0.0126174446195364,4.079073905944824,0.3236478269100189,0.055626612849233585,0.05882343628276512,0.9456539155735478
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,100,0.0041736389975994825,0.009207185357809067,4.079854965209961,0.33625346422195435,0.04903888380737335,0.045724589985981,1.0724838390313836
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,101,0.004291513602116278,0.008387384004890919,4.080244064331055,0.33182692527770996,0.06126017506503341,0.06347135647799554,0.9651625309962633
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,102,0.004436394524028791,0.012142735533416271,4.082096576690674,0.3301371932029724,0.060381869655893865,0.06822310746550167,0.8850647808082042
911753,6269,42,spearman,15,1,0.82,,True,False,False,13.72087912087912,103,0.003935839914317642,0.01137329451739788,4.083490371704102,0.34528645873069763,0.04228548644510454,0.043303182256016794,0.9764983597308868
