product_id,store_id,seed,metric,model_variant,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid
6032,6269,1000,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,17.91540740518784,9.655462102952347,-5.7822920107374,12.817142231016357,0.5592105263157895
6032,6269,1000,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,14.948565380948875,9.319366455078125,0.5874946070652382,9.950997956010278,0.5986842105263158
6032,6269,1000,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,15.74337878665509,9.569075562595541,-0.9148171088274788,10.4926625611833,0.5592105263157895
6032,6269,1000,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,17.640929275793,9.460454934562733,-5.8912800994573855,12.658398396401529,0.5921052631578947
6032,6269,26008,cid,lstm_baseline,,,,,,,,,20.846125767190962,13.503882408531663,-2.491843423422645,14.421994341584059,0.5986842105263158
6032,6269,26008,cid,mlp_baseline,,,,,,,,,12.496302298385958,7.7073606914944115,-0.8877219717487012,8.396921815003758,0.5328947368421053
6032,6269,26008,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,17.63537541769783,10.527219956217248,-3.3471053347868076,12.28626903159993,0.6118421052631579
6032,6269,26008,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,14.202573209994055,7.894687493642171,-3.2356600886076885,9.883873500559492,0.6381578947368421
6032,6269,26008,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,15.268824472050808,10.559482724058862,1.220268785563949,10.579350113431108,0.4934210526315789
6032,6269,26008,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,15.143832854798324,8.59055755340975,-3.2303187488730436,10.52713550296986,0.5921052631578947
6032,6269,26008,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,17.546324026830234,10.521559322581572,-0.6272771498736214,11.560371131528916,0.5131578947368421
6032,6269,26008,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,12.629585238364374,8.67495952556336,2.9014200135773303,9.20888750396736,0.618421052631579
6032,6269,555555,cid,lstm_baseline,,,,,,,,,21.68283997077673,14.055312377175474,-5.926208180539748,15.83680012481717,0.5921052631578947
6032,6269,555555,cid,mlp_baseline,,,,,,,,,12.811283960381978,8.101920358495775,-0.810774909125434,8.633815797096291,0.5526315789473685
6032,6269,555555,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,17.616638246331654,10.28570329480701,-3.004722866747114,12.130925663554358,0.5921052631578947
6032,6269,555555,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,12.769576707672114,7.773781720329733,-2.0690906125735613,8.84550643706188,0.5986842105263158
6032,6269,555555,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,19.950459326616667,11.231255419114056,-8.569655804852255,14.92545746929991,0.5197368421052632
6032,6269,555555,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,12.80558803551433,8.24079957351186,-0.11907699684691585,8.492763160346858,0.5986842105263158
6032,6269,555555,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,18.71445892870287,9.98367930393593,-4.421319874283535,12.958479258906301,0.5328947368421053
6032,6269,555555,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.742872344456726,7.957778737435933,0.5622823939603918,8.001451455077445,0.5723684210526315
6032,6269,213626,cid,lstm_baseline,,,,,,,,,10.727052066197587,7.1522491531434405,0.3319040708292543,7.234564339091967,0.6381578947368421
6032,6269,213626,cid,mlp_baseline,,,,,,,,,14.158443490721456,8.51784698635924,-1.4086797502305772,9.560853429508182,0.5657894736842105
6032,6269,213626,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,17.05344004573497,9.811725768388486,-4.249474808281543,12.042020167034991,0.5921052631578947
6032,6269,213626,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,16.61637869273005,10.349075186486338,1.0024031159145381,11.146058921965244,0.5789473684210527
6032,6269,213626,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,19.091286287146072,10.994548617624769,-5.384236909984764,13.640339525475419,0.5855263157894737
6032,6269,213626,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,17.554727281856113,11.001331080019085,0.07711757086460887,11.54697580364898,0.5855263157894737
6032,6269,213626,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,18.577813869083926,9.918062060487037,-6.4038486979366125,13.369384624147875,0.5328947368421053
6032,6269,213626,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,16.622543562562676,11.589963545207105,5.746723492940267,12.645443540818182,0.5394736842105263
6032,6269,907969,cid,lstm_baseline,,,,,,,,,12.058467066083852,8.370458825740938,1.063952017453761,8.3878362438406,0.6118421052631579
6032,6269,907969,cid,mlp_baseline,,,,,,,,,13.24249123008494,8.256575278986514,-0.3294089074228324,8.767741661644806,0.5855263157894737
6032,6269,907969,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,17.103483413392503,10.100946574429281,-1.9252944756177515,11.55830196920801,0.5592105263157895
6032,6269,907969,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,14.168546104457022,8.173978549982207,-2.6307301801793717,9.785450234768906,0.5986842105263158
6032,6269,907969,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,21.26897352207029,14.934509149563858,8.920318020714653,16.598193553604773,0.5592105263157895
6032,6269,907969,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,14.705172697947209,9.164140165241715,1.057382957608092,9.907967129686055,0.6052631578947368
6032,6269,907969,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,17.45460172528309,11.47537713814405,-1.2502821496888703,11.908715684599777,0.5131578947368421
6032,6269,907969,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,16.16215805256153,8.839367149702085,-3.4819561578089893,11.161409853158533,0.5855263157894737
6032,6269,5219788,cid,lstm_baseline,,,,,,,,,20.269934162212834,11.845836805751901,-6.563757844610152,14.73736574369693,0.5592105263157895
6032,6269,5219788,cid,mlp_baseline,,,,,,,,,12.908058436139738,7.957710970460979,-1.7856046078251857,8.88985811264141,0.5723684210526315
6032,6269,5219788,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,15.98232560536646,9.498892795026691,-0.7374748201931224,10.550254706488184,0.6052631578947368
6032,6269,5219788,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,13.521529984504253,8.361460598465664,-2.109358413546693,9.378469745255217,0.6118421052631579
6032,6269,5219788,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,19.700117216696274,11.30984091817164,-5.289982844606723,14.000014549042728,0.5460526315789473
6032,6269,5219788,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,12.744002031750915,8.62304720535777,2.070243131101521,9.04532359999028,0.6052631578947368
6032,6269,5219788,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,15.41117044958711,10.76489186676499,4.641486598775278,11.557179841178622,0.5328947368421053
6032,6269,5219788,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,15.295646026435964,9.666330942141464,0.5680711845946468,10.206423544902009,0.5789473684210527
6032,6269,13451285,cid,lstm_baseline,,,,,,,,,10.181607206676064,7.327604931164411,-2.2178831552368363,7.4771756249383445,0.5986842105263158
6032,6269,13451285,cid,mlp_baseline,,,,,,,,,10.23137670690276,6.8323102215536275,-0.37878649842505363,6.91846253344605,0.5657894736842105
6032,6269,13451285,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,17.278057346932318,10.382591348847532,-1.3855243523915608,11.581057598775933,0.6118421052631579
6032,6269,13451285,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,12.697675303940478,8.250235401727016,0.5269795461417803,8.543141388937439,0.5657894736842105
6032,6269,13451285,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,14.851514927520588,8.839739562639224,-0.6628479116103229,9.801404332322681,0.4934210526315789
6032,6269,13451285,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,14.056227294129872,8.127746501000098,-3.0299636180104774,9.81754117681758,0.5921052631578947
6032,6269,13451285,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,19.80230309490177,13.159841008435667,5.780560579954409,14.636251944548405,0.5526315789473685
